GROUP_SET,GROUP_VALUE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,EFG_PCT,BLKA,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,EFG_PCT_RANK,BLKA_RANK,PCT_AST_2PM_RANK,PCT_UAST_2PM_RANK,PCT_AST_3PM_RANK,PCT_UAST_3PM_RANK,PCT_AST_FGM_RANK,PCT_UAST_FGM_RANK,PLAYER_ID,FULL_NAME
Shot Area,In The Paint (Non-RA),51,113,0.451,0,0,0.0,0.451,5,0.314,0.686,0.0,0.0,0.314,0.686,2,2,2,4,5,4,2,6,2,1,4,3,3,1,1626156,D'Angelo Russell
Shot Area,Mid-Range,16,42,0.381,0,0,0.0,0.381,0,0.375,0.625,0.0,0.0,0.375,0.625,4,4,4,4,5,4,4,1,3,3,4,3,4,4,1626156,D'Angelo Russell
Shot Area,Left Corner 3,4,10,0.4,4,10,0.4,0.6,0,0.0,0.0,0.75,0.25,0.75,0.25,5,6,5,2,3,2,5,1,4,4,2,2,5,5,1626156,D'Angelo Russell
Shot Area,Right Corner 3,3,15,0.2,3,15,0.2,0.3,1,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,5,4,4,2,3,5,6,1626156,D'Angelo Russell
Shot Area,Above the Break 3,82,242,0.339,82,242,0.339,0.508,0,0.0,0.0,0.573,0.427,0.573,0.427,1,1,1,1,1,1,1,1,4,4,1,1,1,1,1626156,D'Angelo Russell
Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,1626156,D'Angelo Russell
Shot Area,Restricted Area,260,369,0.705,0,0,0.0,0.705,30,0.635,0.365,0.0,0.0,0.635,0.365,1,1,1,4,4,4,1,7,1,1,4,2,1,1,1627734,Domantas Sabonis
Shot Area,In The Paint (Non-RA),78,150,0.52,0,0,0.0,0.52,15,0.641,0.359,0.0,0.0,0.641,0.359,2,2,2,4,4,4,2,6,2,2,4,2,2,2,1627734,Domantas Sabonis
Shot Area,Mid-Range,22,51,0.431,0,0,0.0,0.431,2,0.682,0.318,0.0,0.0,0.682,0.318,4,4,4,4,4,4,4,5,3,3,4,2,4,3,1627734,Domantas Sabonis
Shot Area,Left Corner 3,1,1,1.0,1,1,1.0,1.5,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,1627734,Domantas Sabonis
Shot Area,Right Corner 3,3,6,0.5,3,6,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,5,5,1627734,Domantas Sabonis
Shot Area,Above the Break 3,52,116,0.448,52,116,0.448,0.672,0,0.0,0.0,0.981,0.019,0.981,0.019,3,3,3,1,1,1,3,1,4,4,1,1,2,4,1627734,Domantas Sabonis
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,1627734,Domantas Sabonis
Shot Area,Restricted Area,3,5,0.6,0,0,0.0,0.6,1,1.0,0.0,0.0,0.0,1.0,0.0,1,2,1,4,4,4,2,6,1,1,4,1,1,1,1630346,Matt Ryan
Shot Area,In The Paint (Non-RA),1,2,0.5,0,0,0.0,0.5,0,1.0,0.0,0.0,0.0,1.0,0.0,3,6,3,4,4,4,5,1,2,1,4,1,3,1,1630346,Matt Ryan
Shot Area,Mid-Range,0,4,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,6,4,4,4,6,1,3,1,4,1,6,1,1630346,Matt Ryan
Shot Area,Left Corner 3,1,5,0.2,1,5,0.2,0.3,0,0.0,0.0,1.0,0.0,1.0,0.0,3,2,3,2,2,2,3,1,3,1,2,1,3,1,1630346,Matt Ryan
Shot Area,Right Corner 3,1,3,0.333,1,3,0.333,0.5,1,0.0,0.0,1.0,0.0,1.0,0.0,3,5,3,2,3,2,3,6,3,1,2,1,3,1,1630346,Matt Ryan
Shot Area,Above the Break 3,3,9,0.333,3,9,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1630346,Matt Ryan
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,6,4,4,4,6,1,3,1,4,1,6,1,1630346,Matt Ryan
Shot Area,Restricted Area,24,42,0.571,0,0,0.0,0.571,5,0.667,0.333,0.0,0.0,0.667,0.333,1,2,2,4,4,4,2,6,1,1,4,4,2,1,1642275,Tidjane Salaün
Shot Area,In The Paint (Non-RA),4,31,0.129,0,0,0.0,0.129,7,0.5,0.5,0.0,0.0,0.5,0.5,4,3,4,4,4,4,5,7,2,2,4,4,4,2,1642275,Tidjane Salaün
Shot Area,Mid-Range,2,10,0.2,0,0,0.0,0.2,0,1.0,0.0,0.0,0.0,1.0,0.0,6,6,6,4,4,4,6,1,2,3,4,4,4,6,1642275,Tidjane Salaün
Shot Area,Left Corner 3,9,19,0.474,9,19,0.474,0.711,2,0.0,0.0,0.889,0.111,0.889,0.111,3,4,3,2,2,2,3,4,4,3,2,1,3,3,1642275,Tidjane Salaün
Shot Area,Right Corner 3,3,11,0.273,3,11,0.273,0.409,0,0.0,0.0,0.667,0.333,0.667,0.333,5,5,5,3,3,3,4,1,4,3,3,1,4,3,1642275,Tidjane Salaün
Shot Area,Above the Break 3,24,96,0.25,24,96,0.25,0.375,2,0.0,0.0,0.958,0.042,0.958,0.042,1,1,1,1,1,1,1,4,4,3,1,1,1,3,1642275,Tidjane Salaün
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,3,4,4,7,6,1642275,Tidjane Salaün
Shot Area,Restricted Area,3,5,0.6,0,0,0.0,0.6,1,0.333,0.667,0.0,0.0,0.333,0.667,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1641766,Adama Sanogo
Shot Area,In The Paint (Non-RA),1,2,0.5,0,0,0.0,0.5,0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,2,1,1,1,2,1,1,2,1,1,1,2,1641766,Adama Sanogo
Shot Area,Mid-Range,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,1,1,1,3,1,3,2,1,1,3,2,1641766,Adama Sanogo
Shot Area,Left Corner 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,1,1,1,3,1,3,2,1,1,3,2,1641766,Adama Sanogo
Shot Area,Right Corner 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,1,1,1,3,1,3,2,1,1,3,2,1641766,Adama Sanogo
Shot Area,Above the Break 3,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,1,1,1,3,1,3,2,1,1,3,2,1641766,Adama Sanogo
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,1,1,1,3,1,3,2,1,1,3,2,1641766,Adama Sanogo
Shot Area,Restricted Area,14,20,0.7,0,0,0.0,0.7,1,0.857,0.143,0.0,0.0,0.857,0.143,1,2,1,4,4,4,2,5,1,1,4,2,2,1,1630611,Gui Santos
Shot Area,In The Paint (Non-RA),3,9,0.333,0,0,0.0,0.333,1,0.667,0.333,0.0,0.0,0.667,0.333,4,4,4,4,4,4,4,5,2,2,4,2,4,2,1630611,Gui Santos
Shot Area,Mid-Range,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,4,4,4,6,1,3,3,4,2,6,4,1630611,Gui Santos
Shot Area,Left Corner 3,2,5,0.4,2,5,0.4,0.6,0,0.0,0.0,0.5,0.5,0.5,0.5,5,5,5,3,3,3,4,1,3,3,3,1,5,2,1630611,Gui Santos
Shot Area,Right Corner 3,6,10,0.6,6,10,0.6,0.9,0,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,1,3,3,2,2,3,4,1630611,Gui Santos
Shot Area,Above the Break 3,14,39,0.359,14,39,0.359,0.538,1,0.0,0.0,1.0,0.0,1.0,0.0,1,1,2,1,1,1,1,5,3,3,1,2,1,4,1630611,Gui Santos
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,6,4,4,4,6,1,3,3,4,2,6,4,1630611,Gui Santos
Shot Area,Restricted Area,75,107,0.701,0,0,0.0,0.701,9,0.707,0.293,0.0,0.0,0.707,0.293,1,3,1,4,4,4,2,6,1,1,4,2,1,1,1642259,Alex Sarr
Shot Area,In The Paint (Non-RA),32,121,0.264,0,0,0.0,0.264,11,0.719,0.281,0.0,0.0,0.719,0.281,3,2,3,4,4,4,3,7,2,2,4,2,3,2,1642259,Alex Sarr
Shot Area,Mid-Range,14,38,0.368,0,0,0.0,0.368,0,0.857,0.143,0.0,0.0,0.857,0.143,4,4,4,4,4,4,4,1,3,3,4,2,4,3,1642259,Alex Sarr
Shot Area,Left Corner 3,9,26,0.346,9,26,0.346,0.519,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,2,5,5,1642259,Alex Sarr
Shot Area,Right Corner 3,6,14,0.429,6,14,0.429,0.643,0,0.0,0.0,1.0,0.0,1.0,0.0,6,6,6,3,3,3,6,1,4,4,3,2,6,5,1642259,Alex Sarr
Shot Area,Above the Break 3,45,155,0.29,45,155,0.29,0.435,1,0.0,0.0,0.978,0.022,0.978,0.022,2,1,2,1,1,1,1,5,4,4,1,1,2,4,1642259,Alex Sarr
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,1642259,Alex Sarr
Shot Area,Restricted Area,21,28,0.75,0,0,0.0,0.75,3,0.429,0.571,0.0,0.0,0.429,0.571,3,3,3,4,4,4,3,6,2,2,4,3,3,2,1631204,Marcus Sasser
Shot Area,In The Paint (Non-RA),22,43,0.512,0,0,0.0,0.512,4,0.182,0.818,0.0,0.0,0.182,0.818,2,2,2,4,4,4,2,7,3,1,4,3,4,1,1631204,Marcus Sasser
Shot Area,Mid-Range,14,28,0.5,0,0,0.0,0.5,0,0.714,0.286,0.0,0.0,0.714,0.286,4,3,4,4,4,4,4,1,1,3,4,3,2,4,1631204,Marcus Sasser
Shot Area,Left Corner 3,3,9,0.333,3,9,0.333,0.5,0,0.0,0.0,0.667,0.333,0.667,0.333,6,5,6,3,2,3,6,1,4,4,3,2,6,5,1631204,Marcus Sasser
Shot Area,Right Corner 3,4,8,0.5,4,8,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,5,1,4,4,2,3,4,6,1631204,Marcus Sasser
Shot Area,Above the Break 3,32,90,0.356,32,90,0.356,0.533,1,0.0,0.0,0.625,0.375,0.625,0.375,1,1,1,1,1,1,1,5,4,4,1,1,1,2,1631204,Marcus Sasser
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,1631204,Marcus Sasser
Shot Area,Restricted Area,1,2,0.5,0,0,0.0,0.5,0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,1,2,4,2,2,1,1,2,1,2,1,3,1631248,Baylor Scheierman
Shot Area,In The Paint (Non-RA),0,2,0.0,0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4,2,4,2,4,2,4,7,2,2,1,2,2,3,1631248,Baylor Scheierman
Shot Area,Mid-Range,1,1,1.0,0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,1,2,4,2,2,1,2,1,1,2,2,1,1631248,Baylor Scheierman
Shot Area,Left Corner 3,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,4,2,2,2,4,1,2,2,1,2,2,3,1631248,Baylor Scheierman
Shot Area,Right Corner 3,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,4,2,3,2,4,1,2,2,1,2,2,3,1631248,Baylor Scheierman
Shot Area,Above the Break 3,1,11,0.091,1,11,0.091,0.136,0,0.0,0.0,0.0,1.0,0.0,1.0,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1631248,Baylor Scheierman
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,7,4,2,4,2,4,1,2,2,1,2,2,3,1631248,Baylor Scheierman
Shot Area,Restricted Area,56,104,0.538,0,0,0.0,0.538,16,0.304,0.696,0.0,0.0,0.304,0.696,2,4,2,4,5,4,2,6,1,2,4,2,2,2,203471,Dennis Schröder
Shot Area,In The Paint (Non-RA),39,112,0.348,0,0,0.0,0.348,19,0.256,0.744,0.0,0.0,0.256,0.744,4,2,4,4,5,4,4,7,2,3,4,2,3,3,203471,Dennis Schröder
Shot Area,Mid-Range,53,105,0.505,0,0,0.0,0.505,5,0.189,0.811,0.0,0.0,0.189,0.811,3,3,3,4,5,4,3,4,2,1,4,2,3,1,203471,Dennis Schröder
Shot Area,Left Corner 3,5,15,0.333,5,15,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,1,4,4,3,2,6,5,203471,Dennis Schröder
Shot Area,Right Corner 3,7,10,0.7,7,10,0.7,1.05,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,5,1,4,4,2,2,5,5,203471,Dennis Schröder
Shot Area,Above the Break 3,86,247,0.348,86,246,0.35,0.522,6,0.0,0.0,0.733,0.267,0.733,0.267,1,1,1,1,1,1,1,5,4,4,1,1,1,4,203471,Dennis Schröder
Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,203471,Dennis Schröder
Shot Area,Restricted Area,214,332,0.645,0,0,0.0,0.645,26,0.407,0.593,0.0,0.0,0.407,0.593,1,1,1,3,4,3,1,6,1,1,3,2,1,1,1630578,Alperen Sengun
Shot Area,In The Paint (Non-RA),126,311,0.405,0,0,0.0,0.405,34,0.508,0.492,0.0,0.0,0.508,0.492,2,2,2,3,4,3,2,7,2,2,3,2,2,2,1630578,Alperen Sengun
Shot Area,Mid-Range,29,69,0.42,0,0,0.0,0.42,1,0.655,0.345,0.0,0.0,0.655,0.345,3,3,3,3,4,3,3,5,3,3,3,2,3,3,1630578,Alperen Sengun
Shot Area,Left Corner 3,2,2,1.0,2,2,1.0,1.5,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,5,1,4,4,2,2,5,5,1630578,Alperen Sengun
Shot Area,Right Corner 3,0,3,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,6,3,2,3,6,1,4,4,3,2,6,5,1630578,Alperen Sengun
Shot Area,Above the Break 3,15,69,0.217,15,69,0.217,0.326,0,0.0,0.0,0.933,0.067,0.933,0.067,4,3,4,1,1,1,4,1,4,4,1,1,4,4,1630578,Alperen Sengun
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6,7,6,3,4,3,6,1,4,4,3,2,6,5,1630578,Alperen Sengun
Shot Area,Restricted Area,23,31,0.742,0,0,0.0,0.742,3,0.391,0.609,0.0,0.0,0.391,0.609,3,4,3,4,5,4,4,5,2,2,4,4,5,2,1641729,Brice Sensabaugh
Shot Area,In The Paint (Non-RA),37,68,0.544,0,0,0.0,0.544,7,0.541,0.459,0.0,0.0,0.541,0.459,2,2,2,4,5,4,2,7,1,1,4,4,2,1,1641729,Brice Sensabaugh
Shot Area,Mid-Range,9,24,0.375,0,0,0.0,0.375,1,0.778,0.222,0.0,0.0,0.778,0.222,6,6,6,4,5,4,6,3,3,3,4,4,6,4,1641729,Brice Sensabaugh
Shot Area,Left Corner 3,12,30,0.4,12,30,0.4,0.6,4,0.0,0.0,0.917,0.083,0.917,0.083,5,5,5,3,3,3,5,6,4,4,3,2,4,5,1641729,Brice Sensabaugh
Shot Area,Right Corner 3,16,34,0.471,16,34,0.471,0.706,1,0.0,0.0,0.938,0.063,0.938,0.063,4,3,4,2,2,2,3,3,4,4,2,2,3,5,1641729,Brice Sensabaugh
Shot Area,Above the Break 3,43,126,0.341,43,126,0.341,0.512,0,0.0,0.0,0.791,0.209,0.791,0.209,1,1,1,1,1,1,1,1,4,4,1,1,1,3,1641729,Brice Sensabaugh
Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,1641729,Brice Sensabaugh
Shot Area,Restricted Area,80,137,0.584,0,0,0.0,0.584,22,0.363,0.638,0.0,0.0,0.363,0.638,2,3,2,4,5,4,3,6,2,2,4,4,3,2,1629012,Collin Sexton
Shot Area,In The Paint (Non-RA),113,214,0.528,0,0,0.0,0.528,27,0.398,0.602,0.0,0.0,0.398,0.602,1,1,1,4,5,4,1,7,1,1,4,4,1,1,1629012,Collin Sexton
Shot Area,Mid-Range,18,62,0.29,0,0,0.0,0.29,4,0.278,0.722,0.0,0.0,0.278,0.722,4,4,4,4,5,4,4,5,3,3,4,4,6,4,1629012,Collin Sexton
Shot Area,Left Corner 3,11,24,0.458,11,24,0.458,0.688,2,0.0,0.0,0.909,0.091,0.909,0.091,5,5,5,2,2,2,5,4,4,4,2,3,4,6,1629012,Collin Sexton
Shot Area,Right Corner 3,11,22,0.5,11,22,0.5,0.75,0,0.0,0.0,0.818,0.182,0.818,0.182,5,6,5,2,3,2,5,1,4,4,3,2,5,5,1629012,Collin Sexton
Shot Area,Above the Break 3,65,164,0.396,65,164,0.396,0.595,0,0.0,0.0,0.631,0.369,0.631,0.369,3,2,3,1,1,1,2,1,4,4,1,1,2,3,1629012,Collin Sexton
Shot Area,Backcourt,0,1,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,4,7,7,1629012,Collin Sexton
Shot Area,Restricted Area,11,17,0.647,0,0,0.0,0.647,4,0.818,0.182,0.0,0.0,0.818,0.182,1,1,1,3,4,3,1,7,1,1,3,1,1,1,1630545,Terrence Shannon Jr.
Shot Area,In The Paint (Non-RA),5,8,0.625,0,0,0.0,0.625,2,1.0,0.0,0.0,0.0,1.0,0.0,2,3,2,3,4,3,2,6,2,2,3,1,2,2,1630545,Terrence Shannon Jr.
Shot Area,Mid-Range,0,3,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,5,3,4,3,5,1,3,2,3,1,5,2,1630545,Terrence Shannon Jr.
Shot Area,Left Corner 3,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,5,3,3,3,5,1,3,2,3,1,5,2,1630545,Terrence Shannon Jr.
Shot Area,Right Corner 3,3,9,0.333,3,9,0.333,0.5,0,0.0,0.0,1.0,0.0,1.0,0.0,3,2,3,1,1,1,3,1,3,2,1,1,3,2,1630545,Terrence Shannon Jr.
Shot Area,Above the Break 3,1,4,0.25,1,4,0.25,0.375,0,0.0,0.0,1.0,0.0,1.0,0.0,4,4,4,2,2,2,4,1,3,2,2,1,4,2,1630545,Terrence Shannon Jr.
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,5,3,4,3,5,1,3,2,3,1,5,2,1630545,Terrence Shannon Jr.
Shot Area,Restricted Area,13,17,0.765,0,0,0.0,0.765,3,0.769,0.231,0.0,0.0,0.769,0.231,1,2,1,4,4,4,1,6,1,1,4,1,1,1,1629013,Landry Shamet
Shot Area,In The Paint (Non-RA),4,8,0.5,0,0,0.0,0.5,3,0.5,0.5,0.0,0.0,0.5,0.5,3,4,3,4,4,4,4,6,2,2,4,1,4,2,1629013,Landry Shamet
Shot Area,Mid-Range,2,5,0.4,0,0,0.0,0.4,0,0.5,0.5,0.0,0.0,0.5,0.5,5,5,5,4,4,4,6,1,3,3,4,1,6,3,1629013,Landry Shamet
Shot Area,Left Corner 3,2,4,0.5,2,4,0.5,0.75,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,3,3,3,5,1,4,4,3,1,4,4,1629013,Landry Shamet
Shot Area,Right Corner 3,4,9,0.444,4,9,0.444,0.667,1,0.0,0.0,1.0,0.0,1.0,0.0,3,3,3,2,2,2,3,5,4,4,2,1,3,4,1629013,Landry Shamet
Shot Area,Above the Break 3,5,23,0.217,5,23,0.217,0.326,0,0.0,0.0,1.0,0.0,1.0,0.0,2,1,2,1,1,1,2,1,4,4,1,1,2,4,1629013,Landry Shamet
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,1,7,4,1629013,Landry Shamet
Shot Area,Restricted Area,81,126,0.643,0,0,0.0,0.643,13,0.469,0.531,0.0,0.0,0.469,0.531,1,1,1,4,4,4,1,7,1,1,4,1,1,1,1630549,Day'Ron Sharpe
Shot Area,In The Paint (Non-RA),16,43,0.372,0,0,0.0,0.372,2,0.875,0.125,0.0,0.0,0.875,0.125,2,2,2,4,4,4,2,6,2,3,4,1,2,3,1630549,Day'Ron Sharpe
Shot Area,Mid-Range,5,8,0.625,0,0,0.0,0.625,0,0.4,0.6,0.0,0.0,0.4,0.6,3,4,3,4,4,4,4,1,3,2,4,1,4,2,1630549,Day'Ron Sharpe
Shot Area,Left Corner 3,1,4,0.25,1,4,0.25,0.375,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,1,5,4,1630549,Day'Ron Sharpe
Shot Area,Right Corner 3,1,4,0.25,1,4,0.25,0.375,0,0.0,0.0,1.0,0.0,1.0,0.0,5,5,5,2,2,2,5,1,4,4,2,1,5,4,1630549,Day'Ron Sharpe
Shot Area,Above the Break 3,4,22,0.182,4,22,0.182,0.273,0,0.0,0.0,1.0,0.0,1.0,0.0,4,3,4,1,1,1,3,1,4,4,1,1,3,4,1630549,Day'Ron Sharpe
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,1,7,4,1630549,Day'Ron Sharpe
Shot Area,Restricted Area,33,54,0.611,0,0,0.0,0.611,5,0.545,0.455,0.0,0.0,0.545,0.455,2,3,2,4,5,4,3,6,1,2,4,2,2,2,1642347,Jamal Shead
Shot Area,In The Paint (Non-RA),34,76,0.447,0,0,0.0,0.447,6,0.412,0.588,0.0,0.0,0.412,0.588,1,2,1,4,5,4,2,7,2,1,4,2,3,1,1642347,Jamal Shead
Shot Area,Mid-Range,7,24,0.292,0,0,0.0,0.292,0,0.571,0.429,0.0,0.0,0.571,0.429,4,4,4,4,5,4,5,1,3,3,4,2,5,4,1642347,Jamal Shead
Shot Area,Left Corner 3,4,13,0.308,4,13,0.308,0.462,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,1,4,4,3,2,5,5,1642347,Jamal Shead
Shot Area,Right Corner 3,5,8,0.625,5,8,0.625,0.938,0,0.0,0.0,1.0,0.0,1.0,0.0,5,6,5,2,3,2,4,1,4,4,2,2,4,5,1642347,Jamal Shead
Shot Area,Above the Break 3,31,88,0.352,31,88,0.352,0.528,1,0.0,0.0,0.871,0.129,0.871,0.129,3,1,3,1,1,1,1,5,4,4,1,1,1,3,1642347,Jamal Shead
Shot Area,Backcourt,0,4,0.0,0,4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,1642347,Jamal Shead
Shot Area,Restricted Area,122,180,0.678,0,0,0.0,0.678,26,0.492,0.508,0.0,0.0,0.492,0.508,1,2,1,4,5,4,1,7,1,1,4,3,1,1,1631101,Shaedon Sharpe
Shot Area,In The Paint (Non-RA),35,89,0.393,0,0,0.0,0.393,8,0.314,0.686,0.0,0.0,0.314,0.686,4,4,4,4,5,4,4,6,3,3,4,3,4,4,1631101,Shaedon Sharpe
Shot Area,Mid-Range,53,118,0.449,0,0,0.0,0.449,0,0.302,0.698,0.0,0.0,0.302,0.698,3,3,3,4,5,4,3,1,2,2,4,3,3,2,1631101,Shaedon Sharpe
Shot Area,Left Corner 3,11,29,0.379,11,29,0.379,0.569,0,0.0,0.0,0.818,0.182,0.818,0.182,5,5,5,2,2,2,5,1,4,4,2,2,5,5,1631101,Shaedon Sharpe
Shot Area,Right Corner 3,9,29,0.31,9,29,0.31,0.466,0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3,2,3,6,1,4,4,2,3,5,6,1631101,Shaedon Sharpe
Shot Area,Above the Break 3,69,228,0.303,69,228,0.303,0.454,2,0.0,0.0,0.623,0.377,0.623,0.377,2,1,2,1,1,1,2,5,4,4,1,1,2,3,1631101,Shaedon Sharpe
Shot Area,Backcourt,0,2,0.0,0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,3,7,6,1631101,Shaedon Sharpe
Shot Area,Restricted Area,27,39,0.692,0,0,0.0,0.692,4,0.667,0.333,0.0,0.0,0.667,0.333,1,4,1,4,4,4,2,6,1,1,4,2,2,1,1641767,Ben Sheppard
Shot Area,In The Paint (Non-RA),4,16,0.25,0,0,0.0,0.25,4,0.5,0.5,0.0,0.0,0.5,0.5,5,5,5,4,4,4,5,6,2,2,4,2,5,2,1641767,Ben Sheppard
Shot Area,Mid-Range,3,7,0.429,0,0,0.0,0.429,0,0.667,0.333,0.0,0.0,0.667,0.333,6,6,6,4,4,4,6,1,2,3,4,2,5,3,1641767,Ben Sheppard
Shot Area,Left Corner 3,14,40,0.35,14,40,0.35,0.525,0,0.0,0.0,1.0,0.0,1.0,0.0,4,3,4,3,3,3,4,1,4,4,2,2,3,5,1641767,Ben Sheppard
Shot Area,Right Corner 3,21,51,0.412,21,51,0.412,0.618,0,0.0,0.0,1.0,0.0,1.0,0.0,2,1,2,1,1,1,1,1,4,4,1,2,1,5,1641767,Ben Sheppard
Shot Area,Above the Break 3,15,43,0.349,15,43,0.349,0.523,0,0.0,0.0,0.933,0.067,0.933,0.067,3,2,3,2,2,2,3,1,4,4,2,1,3,3,1641767,Ben Sheppard
Shot Area,Backcourt,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,7,4,4,4,7,1,4,4,4,2,7,5,1641767,Ben Sheppard
Shot Area,Restricted Area,12,19,0.632,0,0,0.0,0.632,2,0.5,0.5,0.0,0.0,0.5,0.5,2,3,2,4,4,4,2,6,1,1,4,2,2,1,1642263,Reed Sheppard
Shot Area,In The Paint (Non-RA),6,27,0.222,0,0,0.0,0.222,5,0.5,0.5,0.0,0.0,0.5,0.5,3,2,3,4,4,4,3,7,2,3,4,2,3,3,1642263,Reed Sheppard
